6/30/2016 12:00:00 AM;793.840027;792.98999;797.039978;786.169983;327100;0
6/29/2016 12:00:00 AM;792.820007;794.210022;804.77002;790.190002;327000;0
6/28/2016 12:00:00 AM;790.460022;770.299988;791.580017;768.530029;439200;0
6/27/2016 12:00:00 AM;767.650024;764.940002;772.47998;762.380005;310900;0
6/24/2016 12:00:00 AM;769.919983;743.309998;775.98999;741.52002;480500;0
6/23/2016 12:00:00 AM;762.77002;760.440002;763.849976;756.799988;173200;0
6/22/2016 12:00:00 AM;756.299988;751.640015;763.929993;749.169983;266000;0
6/21/2016 12:00:00 AM;748.73999;749.130005;751.669983;744.359985;194200;0
6/20/2016 12:00:00 AM;752.059998;757.070007;758.150024;750.97998;170200;0
6/17/2016 12:00:00 AM;745.830017;750.559998;750.559998;743.950012;293800;0
6/16/2016 12:00:00 AM;751.309998;745.349976;751.419983;741.580017;410500;0
6/15/2016 12:00:00 AM;747.690002;748.02002;755.820007;747;185100;0
6/14/2016 12:00:00 AM;748.380005;748.280029;749.400024;743.690002;246700;0
6/13/2016 12:00:00 AM;751.140015;753.299988;758.159973;750.150024;300000;0
6/10/2016 12:00:00 AM;754.150024;757.340027;758.590027;752.650024;239100;0
6/9/2016 12:00:00 AM;760.070007;761.190002;765.5;755.25;256000;0
6/8/2016 12:00:00 AM;760.580017;758.340027;763.559998;757.48999;205700;0
6/7/2016 12:00:00 AM;760.840027;754.01001;762.059998;752.280029;287200;0
6/6/2016 12:00:00 AM;756.119995;761.309998;762.090027;748.929993;384000;0
6/3/2016 12:00:00 AM;761.309998;766.150024;769.659973;758.210022;310200;0
6/2/2016 12:00:00 AM;768.590027;760.76001;770.440002;756.580017;295600;0
6/1/2016 12:00:00 AM;760.75;759.700012;764.659973;758.400024;327700;0
5/31/2016 12:00:00 AM;762.200012;767.48999;767.52002;759.22998;599000;0
5/27/2016 12:00:00 AM;765.75;768;773.280029;763.630005;288900;0
5/26/2016 12:00:00 AM;767.380005;766.450012;776.330017;764.73999;333300;0
5/25/2016 12:00:00 AM;767.630005;760.75;771.849976;757.450012;329600;0
5/24/2016 12:00:00 AM;760.419983;733.349976;766.640015;732.219971;571800;0
5/23/2016 12:00:00 AM;742.080017;760.23999;761.5;740.51001;509100;0
5/20/2016 12:00:00 AM;761.559998;759.23999;769.159973;755.869995;386000;0
5/19/2016 12:00:00 AM;756.52002;745;758.969971;742.630005;420300;0
5/18/2016 12:00:00 AM;760.859985;759.5;765.429993;754.359985;347100;0
5/17/2016 12:00:00 AM;761.380005;778.219971;781.77002;758.799988;346900;0
5/16/2016 12:00:00 AM;779.130005;768.869995;781.98999;767.530029;179200;0
5/13/2016 12:00:00 AM;769.440002;781.880005;783.5;768.52002;185400;0
5/12/2016 12:00:00 AM;780.809998;775.01001;783.330017;771.950012;219200;0
5/11/2016 12:00:00 AM;769.289978;783.900024;784.369995;768.710022;313200;0
5/10/2016 12:00:00 AM;788.799988;784.719971;790.419983;781.23999;196400;0
5/9/2016 12:00:00 AM;783.719971;774.940002;785.640015;769.580017;156700;0
5/6/2016 12:00:00 AM;776.210022;770.640015;777.780029;764.130005;151500;0
5/5/2016 12:00:00 AM;774.039978;782.599976;783.599976;772.48999;213700;0
5/4/2016 12:00:00 AM;785.419983;780;786.869995;776.77002;200000;0
5/3/2016 12:00:00 AM;784.580017;770.659973;787.960022;770.659973;261500;0
5/2/2016 12:00:00 AM;774.97998;770;776.840027;768.309998;220800;0
4/29/2016 12:00:00 AM;765.22998;767.22998;769;753.440002;259100;0
4/28/2016 12:00:00 AM;767.469971;775;775;765.849976;228600;0
4/27/2016 12:00:00 AM;780.27002;775.039978;784.650024;772.630005;168400;0
4/26/2016 12:00:00 AM;778.789978;775.76001;781.27002;774.469971;130000;0
4/25/2016 12:00:00 AM;774.650024;768;778.02002;766.26001;131000;0
4/22/2016 12:00:00 AM;771.070007;767.070007;773.359985;762.77002;181300;0
4/21/2016 12:00:00 AM;766.549988;777.049988;778.650024;765.690002;210100;0
4/20/2016 12:00:00 AM;777.049988;777.450012;781.840027;773.049988;169700;0
4/19/2016 12:00:00 AM;777.429993;781.659973;787.109985;776.070007;182100;0
4/18/2016 12:00:00 AM;783.219971;778.23999;787.369995;778.23999;148100;0
4/15/2016 12:00:00 AM;779.780029;778.530029;783.960022;776.400024;134400;0
4/14/2016 12:00:00 AM;778.140015;776.330017;785.109985;775.659973;177800;0
4/13/2016 12:00:00 AM;777.450012;782.02002;782.419983;772.200012;212100;0
4/12/2016 12:00:00 AM;777.039978;774.119995;778.27002;769.789978;217800;0
4/11/2016 12:00:00 AM;773.880005;782.72998;786.409973;772.219971;228400;0
4/8/2016 12:00:00 AM;783.929993;786.23999;786.23999;776.849976;240800;0
4/7/2016 12:00:00 AM;785.130005;787.190002;790;781;274500;0
4/6/2016 12:00:00 AM;788.73999;786.289978;790.359985;782.820007;210300;0
4/5/2016 12:00:00 AM;787.599976;789.619995;792.98999;786.48999;269200;0
4/4/2016 12:00:00 AM;792.950012;803.119995;803.799988;787.030029;268800;0
